,target,reactants,reaction_energy(eV/atom),inverse_hull_energy(eV/atom),reaction,competing phases
0,BaNbSe3,"['BaSe', 'NbSe2']",-0.00020000000000095508,-0.00019999999999953388,BaSe + NbSe2 -> BaNbSe3,[]
