,target,reactants,reaction_energy(eV/atom),inverse_hull_energy(eV/atom),reaction,competing phases
0,NbZnS3,"['NbS2', 'ZnS']",-0.00019999999999171784,-0.00019999999999242846,NbS2 + ZnS -> NbZnS3,[]
