,target,reactants,reaction_energy(eV/atom),inverse_hull_energy(eV/atom),reaction,competing phases
0,SrTiSe3,"['TiSe2', 'SrSe']",-0.0001999999999988233,-0.0001999999999986457,TiSe2 + SrSe -> SrTiSe3,[]
