,target,reactants,reaction_energy(eV/atom),inverse_hull_energy(eV/atom),reaction,competing phases
0,TbSmSe3,"['Tb2Se3', 'Sm2Se3']",-0.00019999999999811285,-0.00019999999999953388,0.5 Tb2Se3 + 0.5 Sm2Se3 -> TbSmSe3,[]
